base_fond,science_fond,ams,n_buildings,n_days,guests,employees
0.37641285800309143,-1.136091057148949,0.1709483352751156,0.0,0.6487369344506746,1.1194061205064896,0.5045361133432068
0.7182210566882978,0.8234881771628055,0.010488088481701515,0.0,0.7358498627413788,0.8481285189012486,0.3131187225706726
0.7653531327029552,0.8226416448296477,0.0,0.435083241882607,0.7198616852949904,1.3892274704780416,0.6014328754265799
1.2314627516588816,1.4163557832078124,0.07933053216343208,0.0,0.7144977794874876,0.3317067287569742,0.3998492922536637
-1.4577686593813597,-1.446193973232177,0.0,0.37561822155573116,0.3492725356554569,0.44777070359159493,0.41272905979586133
-0.015373807896086514,0.7473731375768969,0.0711571031825589,0.0,0.3492725356554569,-0.11960497492355841,0.258976573734829
-0.1564770676819084,-0.9163393402592026,0.11933147112141038,0.0,0.3492725356554569,-1.1020451403282427,0.17677901345815084
0.0977147174615132,0.6358328940137679,0.1633299319373723,0.0,0.38243523858352546,-0.79464598492504,0.33460541819326933
-0.021173022529405058,0.6797566946289855,0.06340346993658942,0.0,0.7305376158269645,-1.134590833109081,0.3131187225706726
0.3673610888218581,0.02908507210337896,0.07674633541739957,0.37561822155573116,0.6709488584579688,-0.38791358422060307,0.4898977360288234
-0.08292449564592212,-0.16242978363468633,0.10145606602531626,0.13748581121372921,0.7829079199173457,-0.40001563714434435,0.3705117131325855
0.11586637503908918,0.22796749397902108,0.080083289975708,0.0,0.9022218183681616,0.29486083953575176,0.3705117131325855
0.8218094675593509,0.9787654717572624,0.12561846997953766,0.07779308082142294,0.7516850409280131,-0.2871530558322789,0.41272905979586133
0.5232766922855916,0.5138557979234278,0.08099382692526635,0.13748581121372921,0.9909327800932406,-0.23663940531270447,0.3705117131325855
0.3584180362928566,0.07233205063447867,0.18049007359593675,0.07779308082142294,0.8236426166415356,-0.9323298426459379,0.3998492922536637
0.5695011142640148,0.13932426827932867,0.06870225614927067,0.0,0.7358498627413788,0.1716915932584447,0.33460541819326933
0.9349895854113485,-0.31438304776427717,0.07222649560006816,0.0,0.47811295365349693,-0.9580222167566801,0.258976573734829
-0.8281420579559503,0.22508638773485035,0.07812383332462208,0.0,0.7411451104366087,-1.1686508129490352,0.2883141528559073
-1.4773896581845654,-0.9088041101329207,0.0,0.0,0.3492725356554569,-0.7344347418762202,0.258976573734829
-0.17120446349653787,-0.8928025044699087,0.06444636012478389,0.0,0.7464234673609003,-0.42483691355317654,0.4898977360288234
-0.18480033926084904,0.14057654778082487,0.0,0.0,0.4084950447642903,0.16608116326034192,0.3705117131325855
0.5217316514783641,0.3869987489185785,0.035402448126271344,0.0,0.4405030735176094,0.261025758340505,0.5045361133432068
1.8516642755992556,1.855526505238905,0.32914029430219166,0.13748581121372921,0.3559584578528199,1.5827037148659853,0.7110409116414733
0.5774247796245241,0.8191121416374229,0.1800462903440853,0.13748581121372921,0.6375181559353873,0.3181058881407721,0.424653861968429
0.2835892378963406,0.0012011794455313272,0.19159853861655626,0.13748581121372921,0.40201846705359934,1.6067110306216805,0.6813151268013576
-0.6123236346441243,-1.911739530084872,0.0,0.0,0.3492725356554569,-0.37600832138864926,0.3705117131325855
-1.336682972271491,0.7895994207842428,0.0,0.0,0.45313491724469124,0.22555098089685213,0.3998492922536637
1.9598437762174261,1.4864430894792506,0.7193075373811492,0.23214482771523032,0.7358498627413788,2.6748300681750967,0.8235424875329062
0.34778467291257287,0.06927927411818983,0.175527775579821,0.1878091107778656,0.9070112963649706,0.5806196448361913,0.3705117131325855
-0.6948214584628926,-1.6902653919560136,0.057792733107199554,0.07779308082142294,0.38243523858352546,-0.1624334132440945,0.424653861968429
-1.3476638933781404,-0.7463557906216413,0.0,0.0,0.7464234673609003,-0.5335037382131105,0.22307027879551292
0.37979509774355885,0.440876048141963,0.12324771803161307,0.13748581121372921,0.7983011796896307,1.4364136092015098,0.6505722008216461
-0.5410127714784653,0.7100555211243298,0.06685805860178712,0.0,0.3492725356554569,-0.5945522112354813,0.17677901345815084
-0.40658064703207664,0.18222002198476292,0.03321646178227497,0.0,0.3492725356554569,-0.07914398848824324,0.258976573734829
1.7462973848973349,1.894337494521794,0.376988063471511,0.2722273796737458,0.9954726004789833,2.0229321205910353,0.8156434198171177
0.7440518036021262,0.7185213555198775,0.24981993515330195,0.0,0.44683104869641355,0.009711277068127121,0.35355802691630167
0.5859643840443488,0.9976336366475793,0.2194310825749169,0.07779308082142294,0.7252082601973058,0.10747729194841699,0.3858481878217172
0.8710763291739467,-0.008933857850159918,0.11340194001867869,0.13748581121372921,0.9022218183681616,0.9057076769149196,0.4973833272194737
-0.6606015110700334,0.03084742074549699,0.0,0.0,0.9117869518952411,-0.6968799700447503,0.17677901345815084
-0.28459984846147773,-0.2509175106673882,0.0,0.0,0.4341508066278994,-0.4771561322679333,0.2883141528559073
-0.03375558616948084,-0.14385337056443917,0.060690471520110416,0.0,0.7252082601973058,0.659356994534088,0.35355802691630167
-0.03926229628117369,-0.07945954338210216,0.1016530045465127,0.07779308082142294,0.9954726004789833,-0.22694181278345898,0.258976573734829
0.7869066200060568,0.638871678067967,0.07895146188218008,0.07779308082142294,0.6983009438865206,0.04377125690808146,0.43575558719297985
-0.037499423680232215,-0.3527473510516166,0.09215928240461366,0.0,0.9726479145714482,-0.27676766848299406,0.258976573734829
0.7757927432941698,0.31804071392014843,0.09690201236300514,0.0,0.5329720160236722,-0.011512166390313138,0.47379318736349524
-0.09158341169656539,-0.07582992471918899,0.0,0.07779308082142294,0.32905114154203474,-1.4150014953298669,0.17677901345815084
0.8507911970825854,0.3592326664141516,0.16931233465600393,0.0,0.5148869890979437,0.20448024523583452,0.44614055759102583
0.3198379792199153,0.22436389425219494,0.20476816158768432,0.0,0.9588004405189423,0.2150914096950202,0.5113844316514202
0.03374560766150681,-0.7597507874670373,0.14654919538048194,0.0,0.3492725356554569,-1.3677491309691514,0.3998492922536637
1.176432466527173,0.6300697620161924,0.3853007483339043,0.23214482771523032,0.9954726004789833,1.9473753114321406,0.5242641991936178
0.07667490324497041,0.03660098885082008,0.042387104957364884,0.13748581121372921,0.7569299375303373,0.5869862721893189,0.44614055759102583
1.0530722514172701,0.9300588557841247,0.06055300708194984,0.13748581121372921,0.7144977794874876,0.11957934487215827,0.3858481878217172
0.10861505882016895,0.5031678664162165,0.03966526608171604,0.0,0.4966021235761513,-0.25642865138386767,0.3131187225706726
0.4384225444902856,-0.7549316641288655,0.0,0.0,0.6709488584579688,-0.7740204651683396,0.22307027879551292
0.727288187043103,1.1441060866649566,0.0,0.0,0.3492725356554569,0.00270493142870204,0.3705117131325855
-0.9420944514551719,-0.6505682567234105,0.0,0.0,0.7144977794874876,-0.9323298426459379,0.3705117131325855
2.9840756671341224,1.7211520224067705,0.6426481670919685,0.3433952724207115,0.6983009438865206,1.266050135894416,0.7426245458684642
-0.12397782907879945,-0.6660350742382977,0.0,0.0,0.6819440051744561,-1.1020451403282427,0.33460541819326933
-0.08343045219901193,-0.2360690211068508,0.012110601416389966,0.07779308082142294,0.7144977794874876,-0.07914398848824324,0.35355802691630167
0.3938337175479842,-0.03590972161859625,0.0,0.0,0.3692498023444877,-1.7118658282302728,0.35355802691630167
-0.12587423978106624,-0.6844689462959539,0.0,0.07779308082142294,0.3492725356554569,-0.7344347418762202,0.33460541819326933
0.564889183128454,-0.2852294973672821,0.0,0.0,0.3692498023444877,-1.7118658282302728,0.3131187225706726
0.2981725824019257,0.10379501339676113,0.0,0.0,0.0807361824700461,-1.5197738558495817,0.22307027879551292
0.3681456910823989,-0.47248250574753636,0.0,0.1878091107778656,0.7144977794874876,-0.1893870409519892,0.43575558719297985
0.1990658659978276,0.7550281580360108,0.0891814629468105,0.0,0.3692498023444877,0.7119731743285959,0.35355802691630167
0.23093390611049933,0.7763545881285001,0.03637764881535547,0.2722273796737458,0.6654237665380904,-0.12797258065277067,0.258976573734829
-0.47717895404614635,0.023002210206857523,0.0,0.0,0.3492725356554569,-0.43757040897581395,0.22307027879551292
-0.5726532927954663,-0.8976797384850224,0.08211780156174014,0.0,0.7358498627413788,-1.2043728991375116,0.33460541819326933
-0.567031254463341,-0.44468734141195065,0.10339245620450266,0.0,0.7411451104366087,-1.2419276709689813,0.2883141528559073
-0.061800630162108086,0.6812513453298787,0.034156502553198666,0.0,0.9863804705022581,-0.6270979040163197,0.258976573734829
-1.0631237495172845,-1.4949603347158098,0.06159004248523728,0.0,0.1577158060221464,-1.2043728991375116,0.0
-0.3646207138838081,-0.8795955510746026,0.012909944487358056,0.0,0.7198616852949904,-0.9075085662371055,0.258976573734829
0.4293256773724359,-0.4058476377703243,0.012780193008453875,0.0,0.3492725356554569,-1.0122809267568207,0.17677901345815084
0.24408692866693343,1.1518518967791758,0.0,0.0,0.11967359054932736,-1.4655151458494413,0.17677901345815084
0.4139117684077136,0.14824040692623736,0.0,0.0,0.3492725356554569,0.11957934487215827,0.258976573734829
-0.2184397194786203,-1.2560325923119484,0.0,0.0,0.2878515820609753,-0.9846490613606946,0.0
-0.00616375057163771,-0.31756183067019944,0.0,0.0,0.3492725356554569,-1.578377727161507,0.0
0.07433508414985342,0.8101943214087508,0.14421049430144348,0.0,0.3559584578528199,-0.34141176583241944,0.3131187225706726
-0.18420286408241202,0.06360128856332097,0.08136338242723197,0.0,0.5860705874855263,-0.7344347418762202,0.258976573734829
1.0883741159075149,1.1470368220101692,0.11690451944500121,0.1878091107778656,0.4277740608072378,1.1023604133570284,0.5303370403744525
-0.2582450371259563,-0.2686598502680817,0.05477225575051661,0.0,0.3492725356554569,0.1716915932584447,0.22307027879551292
-0.20392706571823893,0.34380947420069347,0.0557075698027955,0.0,0.40201846705359934,-0.1893870409519892,0.258976573734829
-0.05766232036607007,-0.015698454301738808,0.08382521498133284,0.0,0.3492725356554569,-0.578806281096315,0.22307027879551292
0.5884484838849131,1.3564495557999268,0.1637172359079316,0.07779308082142294,0.940155020797512,0.3753004086188892,0.44614055759102583
0.09517132323023603,-0.3045032978780843,0.12307179476495282,0.0,0.5329720160236722,-0.4771561322679333,0.2883141528559073
0.4851692130715347,0.35534244989537705,0.14259499757471625,0.1878091107778656,0.3492725356554569,0.3317067287569742,0.5303370403744525
2.1630638698804585,2.0743578294978633,0.9455033932602604,0.0,0.4341508066278994,1.8167489389787783,0.7592592801616984
0.7670794158764335,0.22110161384240273,0.07704976746666187,0.0,0.0,-0.2871530558322789,0.5045361133432068
0.45980991249820846,-0.4923856726090134,0.19785516588319513,0.07779308082142294,0.7198616852949904,1.9664061354192262,0.7951655751010145
0.17071542253341518,0.395024516424776,0.06823977334858804,0.0,0.4341508066278994,-0.19859669108924033,0.424653861968429
-0.5570404629541688,-0.504785373599926,0.10246950765959599,0.0,0.4656710642670916,0.7382181897025284,0.424653861968429
2.316224244999741,2.458867276784198,1.0,0.5634273323335968,0.4405030735176094,2.507093693976522,0.8619346851544798
0.9631896723769957,0.8585955365284452,0.3471503036630291,0.23214482771523032,0.7037175231670805,1.2141022879875647,0.5895080732540121
2.418765648670883,2.335601279816909,1.0,1.0,0.7198616852949904,2.287277784075327,0.8073364816180036
1.933969454608045,1.474921190086106,0.6917152593372506,0.1878091107778656,0.5389567006399343,1.7004311481768066,0.7327697610983243
1.5859081539076298,2.047358721128676,0.7003856080760084,0.07779308082142294,0.7305376158269645,0.40839790963995787,0.7807459757842952
0.7669540327604285,0.4453568476060436,0.1991649232838621,0.0,0.6709488584579688,0.3406355898084873,0.4558957377820063
0.441585330615234,-0.5524083358635179,0.09262828941527529,0.0,0.7464234673609003,1.4324290685803402,0.6089184666172301
1.9957000964967668,1.2502494980251597,0.23678400846904055,0.07779308082142294,0.7516850409280131,1.3742412667983308,0.7010432126517686
0.5369171287021801,0.020193006440852826,0.14833520598068867,0.23214482771523032,0.7464234673609003,-0.21737098980384828,0.48204685253034196
2.6255903356336594,2.6413829803924616,1.0,0.37561822155573116,0.3492725356554569,0.9138655054022338,0.7782118888847307
-2.53657892979679,-1.1109007553352923,0.016931233465600392,0.5865476904126026,0.3492725356554569,0.5512641860008428,0.35355802691630167
0.035934223489113556,0.11978007337069181,0.003162277660168379,0.0,0.3492725356554569,0.12555617424339702,0.424653861968429
-1.04507923136995,-0.2895546202905893,0.057474632085236815,0.07779308082142294,0.11967359054932736,-1.0122809267568207,0.22307027879551292
-0.3470123497711906,0.4410009781691417,0.04560701700396552,0.0,0.29478980393498766,-0.6968799700447503,0.17677901345815084
-0.7183923331416858,0.02554440755695571,0.0,0.1878091107778656,0.29478980393498766,-0.7539600998450173,0.11153513939775646
-0.8535749778104889,0.025798022268096896,0.011690451944500121,0.0,0.3492725356554569,-0.6968799700447503,0.11153513939775646
0.46405030465242747,0.3410015574858998,0.04607964120230683,0.07779308082142294,0.3492725356554569,0.056963641428842395,0.33460541819326933
0.4229643078650744,0.5657685102574432,0.07343931735339955,0.07779308082142294,0.3492725356554569,0.30424760313564686,0.2883141528559073
0.9756030161059105,1.2250743699372815,0.029268868558020255,0.0,0.3492725356554569,0.4666905556413142,0.43575558719297985
0.6499078269993206,1.3651958289177122,0.010801234497346433,0.13748581121372921,0.3492725356554569,0.7709880237776595,0.41272905979586133
0.4140796000422778,-0.41009754050040176,0.18764327858998842,0.1878091107778656,0.9726479145714482,1.2234633337252776,0.5113844316514202
0.5451376847371409,0.09439674725754002,0.23172541221598175,0.07779308082142294,0.2312729599101928,-0.9580222167566801,0.3705117131325855
-0.695512024693376,0.3931300117443448,0.14248976571436045,0.07779308082142294,0.4084950447642903,0.5741971691615897,0.5113844316514202
-0.31104207216797186,-0.2250770311558912,0.12679379585242592,0.5395724475308319,0.3492725356554569,0.9926267151490841,0.4973833272194737
0.30697139363870063,0.12193626701398019,0.19886343722933753,0.07779308082142294,0.9863804705022581,-0.5047879976640592,0.3998492922536637
0.4190931764890164,-0.33325155969178877,0.20197359563401682,0.37561822155573116,0.34255948996722374,-0.21737098980384828,0.4558957377820063
0.35262978266380224,0.4839820992091691,0.1712989589382648,0.0,0.4341508066278994,-0.38791358422060307,0.2883141528559073
-0.5701169554009532,0.5421761771091741,0.15405626677721793,0.0,0.7725656144215716,-0.19859669108924033,0.2883141528559073
0.7250759953174016,1.0844027469520339,0.27199877450704324,0.0,0.3692498023444877,-0.9323298426459379,0.35355802691630167
-0.410680173211663,-1.455628235812199,0.09958246164193105,0.07779308082142294,0.7516850409280131,0.8481285189012486,0.4973833272194737
0.584062901586944,0.4907916919178483,0.10954451150103323,0.0,0.3626174748579114,0.1314846077041119,0.48204685253034196
0.047271724429346205,-0.6586578196039808,0.10887301471592184,0.0,0.6874143026940018,-0.23663940531270447,0.11153513939775646
-1.1426094239957392,-1.5708578601779142,0.05313504806936127,0.0,0.7091164300531663,0.43617957708920757,0.3858481878217172
0.6735643921468433,0.683651410247232,0.26593232221751456,0.0,0.7569299375303373,0.6506923072296544,0.5242641991936178
-1.2265618539966956,-0.6895985767553597,0.04732863826479693,0.07779308082142294,0.6431370526506601,-0.7154165938564145,0.33460541819326933
-0.5050926410642518,-1.0152338648889043,0.08225975119502044,0.0,0.6709488584579688,-0.578806281096315,0.41272905979586133
1.0336327457104562,0.0763003157942516,0.24397404233510853,0.07779308082142294,0.7411451104366087,0.6448583518040518,0.5045361133432068
